Iteration,Generation,Max Vehicles,Fitness,Selection,Crossover,Mutation
0,38,7,1278.1775314770214,fps,vrp_xo(cycle_xo),swap_mutation
0,39,7,1278.1775314770214,fps,vrp_xo(cycle_xo),swap_mutation
0,40,7,1251.5165227993034,fps,vrp_xo(cycle_xo),swap_mutation
0,41,7,1278.1775314770214,fps,vrp_xo(cycle_xo),swap_mutation
0,42,7,1278.1775314770214,fps,vrp_xo(cycle_xo),swap_mutation
0,43,7,1278.1775314770214,fps,vrp_xo(cycle_xo),swap_mutation
0,44,7,1251.5165227993034,fps,vrp_xo(cycle_xo),swap_mutation
0,45,7,1278.1775314770214,fps,vrp_xo(cycle_xo),swap_mutation
0,46,7,1277.7667416842594,fps,vrp_xo(cycle_xo),swap_mutation
0,47,7,1277.7667416842594,fps,vrp_xo(cycle_xo),swap_mutation
0,48,7,1251.5165227993034,fps,vrp_xo(cycle_xo),swap_mutation
0,49,7,1251.5165227993034,fps,vrp_xo(cycle_xo),swap_mutation
0,50,7,1251.5165227993034,fps,vrp_xo(cycle_xo),swap_mutation
1,1,6,1051.2647588682548,fps,vrp_xo(cycle_xo),swap_mutation
1,2,6,1051.2647588682548,fps,vrp_xo(cycle_xo),swap_mutation
1,3,6,1163.1745528716715,fps,vrp_xo(cycle_xo),swap_mutation
1,4,5,1182.5416416417775,fps,vrp_xo(cycle_xo),swap_mutation
1,5,5,1124.7381054969358,fps,vrp_xo(cycle_xo),swap_mutation
1,6,5,1124.7381054969358,fps,vrp_xo(cycle_xo),swap_mutation
1,7,4,1030.5790460911735,fps,vrp_xo(cycle_xo),swap_mutation
1,8,5,1054.6214327504233,fps,vrp_xo(cycle_xo),swap_mutation
1,9,4,1030.5790460911735,fps,vrp_xo(cycle_xo),swap_mutation
1,10,5,1004.176599206088,fps,vrp_xo(cycle_xo),swap_mutation
1,11,5,1004.1765992060879,fps,vrp_xo(cycle_xo),swap_mutation
1,12,5,1004.176599206088,fps,vrp_xo(cycle_xo),swap_mutation
1,13,5,1076.7737300339197,fps,vrp_xo(cycle_xo),swap_mutation
1,14,5,1053.3384618521957,fps,vrp_xo(cycle_xo),swap_mutation
1,15,6,1111.3912059840052,fps,vrp_xo(cycle_xo),swap_mutation
1,16,5,1041.0267351514933,fps,vrp_xo(cycle_xo),swap_mutation
1,17,6,1078.6853666941206,fps,vrp_xo(cycle_xo),swap_mutation
1,18,6,1078.6853666941206,fps,vrp_xo(cycle_xo),swap_mutation
1,19,5,1041.0267351514933,fps,vrp_xo(cycle_xo),swap_mutation
1,20,5,1041.0267351514933,fps,vrp_xo(cycle_xo),swap_mutation
1,21,5,1041.0267351514933,fps,vrp_xo(cycle_xo),swap_mutation
1,22,5,1041.0267351514933,fps,vrp_xo(cycle_xo),swap_mutation
1,23,4,1128.1015666242351,fps,vrp_xo(cycle_xo),swap_mutation
1,24,5,1053.6293011957562,fps,vrp_xo(cycle_xo),swap_mutation
1,25,5,1125.4951966603485,fps,vrp_xo(cycle_xo),swap_mutation
1,26,5,1125.4951966603485,fps,vrp_xo(cycle_xo),swap_mutation
1,27,6,1093.7778397704117,fps,vrp_xo(cycle_xo),swap_mutation
1,28,5,1054.8032401680462,fps,vrp_xo(cycle_xo),swap_mutation
1,29,6,1009.5194059089455,fps,vrp_xo(cycle_xo),swap_mutation
1,30,6,1093.7778397704117,fps,vrp_xo(cycle_xo),swap_mutation
1,31,6,1009.5194059089455,fps,vrp_xo(cycle_xo),swap_mutation
1,32,5,1125.4951966603485,fps,vrp_xo(cycle_xo),swap_mutation
1,33,6,1009.5194059089455,fps,vrp_xo(cycle_xo),swap_mutation
1,34,5,946.4660870325118,fps,vrp_xo(cycle_xo),swap_mutation
1,35,5,1007.2264392292893,fps,vrp_xo(cycle_xo),swap_mutation
1,36,5,983.7911710475653,fps,vrp_xo(cycle_xo),swap_mutation
1,37,5,983.7911710475653,fps,vrp_xo(cycle_xo),swap_mutation
1,38,5,983.7911710475653,fps,vrp_xo(cycle_xo),swap_mutation
1,39,5,1031.56105139418,fps,vrp_xo(cycle_xo),swap_mutation
1,40,5,983.7911710475653,fps,vrp_xo(cycle_xo),swap_mutation
1,41,5,1031.56105139418,fps,vrp_xo(cycle_xo),swap_mutation
1,42,5,983.7911710475653,fps,vrp_xo(cycle_xo),swap_mutation
1,43,5,983.7911710475653,fps,vrp_xo(cycle_xo),swap_mutation
1,44,4,900.6986192658201,fps,vrp_xo(cycle_xo),swap_mutation
1,45,5,983.7911710475653,fps,vrp_xo(cycle_xo),swap_mutation
1,46,5,983.149568465393,fps,vrp_xo(cycle_xo),swap_mutation
1,47,5,947.276668660525,fps,vrp_xo(cycle_xo),swap_mutation
1,48,5,947.276668660525,fps,vrp_xo(cycle_xo),swap_mutation
1,49,5,920.4720926470858,fps,vrp_xo(cycle_xo),swap_mutation
1,50,5,947.276668660525,fps,vrp_xo(cycle_xo),swap_mutation
0,1,6,1107.7538615774354,fps,vrp_xo(cycle_xo),inversion_mutation
0,2,6,1153.837382257367,fps,vrp_xo(cycle_xo),inversion_mutation
0,3,6,1153.837382257367,fps,vrp_xo(cycle_xo),inversion_mutation
0,4,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,5,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,6,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,7,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,8,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,9,6,1195.7012578374927,fps,vrp_xo(cycle_xo),inversion_mutation
0,10,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,11,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,12,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,13,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,14,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,15,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,16,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,17,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,18,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,19,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,20,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,21,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,22,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,23,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,24,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,25,6,1093.545757693873,fps,vrp_xo(cycle_xo),inversion_mutation
0,26,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,27,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,28,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,29,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,30,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,31,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,32,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,33,6,1195.8240779943487,fps,vrp_xo(cycle_xo),inversion_mutation
0,34,6,1093.545757693873,fps,vrp_xo(cycle_xo),inversion_mutation
0,35,6,1135.7035800886708,fps,vrp_xo(cycle_xo),inversion_mutation
0,36,6,1135.7035800886708,fps,vrp_xo(cycle_xo),inversion_mutation
0,37,6,1135.7035800886708,fps,vrp_xo(cycle_xo),inversion_mutation
0,38,6,1135.7035800886708,fps,vrp_xo(cycle_xo),inversion_mutation
0,39,6,1135.7035800886708,fps,vrp_xo(cycle_xo),inversion_mutation
0,40,6,1135.7035800886708,fps,vrp_xo(cycle_xo),inversion_mutation
0,41,6,1135.7035800886708,fps,vrp_xo(cycle_xo),inversion_mutation
0,42,6,1135.7035800886708,fps,vrp_xo(cycle_xo),inversion_mutation
0,43,6,1135.7035800886708,fps,vrp_xo(cycle_xo),inversion_mutation
0,44,6,1135.7035800886708,fps,vrp_xo(cycle_xo),inversion_mutation
0,45,6,1135.7035800886708,fps,vrp_xo(cycle_xo),inversion_mutation
0,46,6,1135.7035800886708,fps,vrp_xo(cycle_xo),inversion_mutation
0,47,6,1135.7035800886708,fps,vrp_xo(cycle_xo),inversion_mutation
0,48,6,1135.7035800886708,fps,vrp_xo(cycle_xo),inversion_mutation
0,49,6,1135.7035800886708,fps,vrp_xo(cycle_xo),inversion_mutation
0,50,6,1135.7035800886708,fps,vrp_xo(cycle_xo),inversion_mutation
1,1,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,2,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,3,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,4,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,5,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,6,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,7,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,8,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,9,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,10,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,11,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,12,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,13,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,14,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,15,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,16,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,17,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,18,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,19,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,20,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,21,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,22,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,23,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,24,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,25,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,26,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,27,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,28,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,29,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,30,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,31,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,32,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,33,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,34,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,35,6,1065.3235967282678,fps,vrp_xo(cycle_xo),inversion_mutation
1,36,6,1065.3235967282678,fps,vrp_xo(cycle_xo),inversion_mutation
1,37,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,38,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,39,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,40,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,41,6,1065.3235967282678,fps,vrp_xo(cycle_xo),inversion_mutation
1,42,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,43,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,44,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,45,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,46,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,47,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,48,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,49,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
1,50,6,1092.80421413797,fps,vrp_xo(cycle_xo),inversion_mutation
0,1,5,1089.3485032410413,fps,vrp_xo(pmx),swap_mutation
0,2,6,1075.9673478943776,fps,vrp_xo(pmx),swap_mutation
0,3,5,1008.0079182777191,fps,vrp_xo(pmx),swap_mutation
0,4,4,902.3966508100765,fps,vrp_xo(pmx),swap_mutation
0,5,4,902.3966508100765,fps,vrp_xo(pmx),swap_mutation
0,6,3,946.3368269459871,fps,vrp_xo(pmx),swap_mutation
0,7,4,1137.9518158069336,fps,vrp_xo(pmx),swap_mutation
0,8,4,1052.6627514130664,fps,vrp_xo(pmx),swap_mutation
0,9,4,1052.6627514130664,fps,vrp_xo(pmx),swap_mutation
0,10,4,1023.5395787491873,fps,vrp_xo(pmx),swap_mutation
0,11,2,833.3075766669809,fps,vrp_xo(pmx),swap_mutation
0,12,2,833.3075766669809,fps,vrp_xo(pmx),swap_mutation
0,13,2,833.3075766669809,fps,vrp_xo(pmx),swap_mutation
0,14,2,742.7692798842527,fps,vrp_xo(pmx),swap_mutation
0,15,2,833.3075766669809,fps,vrp_xo(pmx),swap_mutation
0,16,2,833.3075766669809,fps,vrp_xo(pmx),swap_mutation
0,17,2,833.3075766669809,fps,vrp_xo(pmx),swap_mutation
0,18,2,825.0151380114534,fps,vrp_xo(pmx),swap_mutation
0,19,1,718.8475087584286,fps,vrp_xo(pmx),swap_mutation
0,20,1,718.8475087584286,fps,vrp_xo(pmx),swap_mutation
0,21,1,718.8475087584286,fps,vrp_xo(pmx),swap_mutation
0,22,1,704.2293856004989,fps,vrp_xo(pmx),swap_mutation
0,23,1,718.5068083921722,fps,vrp_xo(pmx),swap_mutation
0,24,1,711.5097782865905,fps,vrp_xo(pmx),swap_mutation
0,25,1,704.2293856004989,fps,vrp_xo(pmx),swap_mutation
0,26,1,635.0214609730452,fps,vrp_xo(pmx),swap_mutation
0,27,1,683.5133458600461,fps,vrp_xo(pmx),swap_mutation
0,28,1,683.5133458600461,fps,vrp_xo(pmx),swap_mutation
0,29,1,581.6974630591861,fps,vrp_xo(pmx),swap_mutation
0,30,1,581.6974630591861,fps,vrp_xo(pmx),swap_mutation
0,31,1,581.6974630591861,fps,vrp_xo(pmx),swap_mutation
0,32,1,560.5817066917315,fps,vrp_xo(pmx),swap_mutation
0,33,1,581.6974630591861,fps,vrp_xo(pmx),swap_mutation
0,34,1,581.6974630591861,fps,vrp_xo(pmx),swap_mutation
0,35,1,536.9134026164032,fps,vrp_xo(pmx),swap_mutation
0,36,1,574.8251016172843,fps,vrp_xo(pmx),swap_mutation
0,37,1,581.6974630591861,fps,vrp_xo(pmx),swap_mutation
0,38,1,581.6974630591861,fps,vrp_xo(pmx),swap_mutation
0,39,1,529.8363562599982,fps,vrp_xo(pmx),swap_mutation
0,40,1,581.6974630591861,fps,vrp_xo(pmx),swap_mutation
0,41,1,581.6974630591861,fps,vrp_xo(pmx),swap_mutation
0,42,1,574.7200608576175,fps,vrp_xo(pmx),swap_mutation
0,43,1,581.6974630591861,fps,vrp_xo(pmx),swap_mutation
0,44,1,593.07634264095,fps,vrp_xo(pmx),swap_mutation
0,45,1,568.2975841438681,fps,vrp_xo(pmx),swap_mutation
0,46,1,600.0028783035264,fps,vrp_xo(pmx),swap_mutation
0,47,1,607.0375772775473,fps,vrp_xo(pmx),swap_mutation
0,48,1,636.1466094061678,fps,vrp_xo(pmx),swap_mutation
0,49,1,636.1466094061678,fps,vrp_xo(pmx),swap_mutation
0,50,1,636.1466094061678,fps,vrp_xo(pmx),swap_mutation
1,1,6,1135.7788496802118,fps,vrp_xo(pmx),swap_mutation
1,2,5,1079.917907938991,fps,vrp_xo(pmx),swap_mutation
1,3,6,1153.0894159491686,fps,vrp_xo(pmx),swap_mutation
1,4,4,1128.5688980309671,fps,vrp_xo(pmx),swap_mutation
1,5,6,1237.6917321815686,fps,vrp_xo(pmx),swap_mutation
1,6,5,1053.314301195756,fps,vrp_xo(pmx),swap_mutation
1,7,5,1040.0184416050995,fps,vrp_xo(pmx),swap_mutation
1,8,5,1040.0184416050995,fps,vrp_xo(pmx),swap_mutation
1,9,5,1078.1660663249736,fps,vrp_xo(pmx),swap_mutation
1,10,2,991.7500810872625,fps,vrp_xo(pmx),swap_mutation
1,11,2,991.7500810872625,fps,vrp_xo(pmx),swap_mutation
1,12,2,977.069308002775,fps,vrp_xo(pmx),swap_mutation
1,13,3,875.657473165789,fps,vrp_xo(pmx),swap_mutation
1,14,2,688.257074354938,fps,vrp_xo(pmx),swap_mutation
1,15,2,708.2297988529616,fps,vrp_xo(pmx),swap_mutation
1,16,2,665.196515254746,fps,vrp_xo(pmx),swap_mutation
1,17,1,652.6684688139146,fps,vrp_xo(pmx),swap_mutation
1,18,1,551.2447533786717,fps,vrp_xo(pmx),swap_mutation
1,19,1,652.6684688139146,fps,vrp_xo(pmx),swap_mutation
1,20,1,614.6908016933462,fps,vrp_xo(pmx),swap_mutation
1,21,1,614.6908016933462,fps,vrp_xo(pmx),swap_mutation
1,22,1,572.750239616391,fps,vrp_xo(pmx),swap_mutation
1,23,1,541.4565419038819,fps,vrp_xo(pmx),swap_mutation
1,24,1,572.750239616391,fps,vrp_xo(pmx),swap_mutation
1,25,1,579.7861997853761,fps,vrp_xo(pmx),swap_mutation
1,26,1,562.591558031373,fps,vrp_xo(pmx),swap_mutation
1,27,1,562.591558031373,fps,vrp_xo(pmx),swap_mutation
1,28,1,562.591558031373,fps,vrp_xo(pmx),swap_mutation
1,29,1,562.591558031373,fps,vrp_xo(pmx),swap_mutation
1,30,1,495.37727721101345,fps,vrp_xo(pmx),swap_mutation
1,31,1,495.37727721101345,fps,vrp_xo(pmx),swap_mutation
1,32,1,495.37727721101345,fps,vrp_xo(pmx),swap_mutation
1,33,1,495.37727721101345,fps,vrp_xo(pmx),swap_mutation
1,34,1,495.37727721101345,fps,vrp_xo(pmx),swap_mutation
1,35,1,561.216339310282,fps,vrp_xo(pmx),swap_mutation
1,36,1,539.9976377484445,fps,vrp_xo(pmx),swap_mutation
1,37,1,539.9976377484445,fps,vrp_xo(pmx),swap_mutation
1,38,1,566.9279748905054,fps,vrp_xo(pmx),swap_mutation
1,39,1,572.1595307717228,fps,vrp_xo(pmx),swap_mutation
1,40,1,571.9242715693008,fps,vrp_xo(pmx),swap_mutation
1,41,1,589.344800559679,fps,vrp_xo(pmx),swap_mutation
1,42,1,589.344800559679,fps,vrp_xo(pmx),swap_mutation
1,43,1,589.344800559679,fps,vrp_xo(pmx),swap_mutation
1,44,1,546.9827793992414,fps,vrp_xo(pmx),swap_mutation
1,45,1,589.344800559679,fps,vrp_xo(pmx),swap_mutation
1,46,1,608.0759005966676,fps,vrp_xo(pmx),swap_mutation
1,47,1,475.73135416136216,fps,vrp_xo(pmx),swap_mutation
1,48,1,622.7003928738852,fps,vrp_xo(pmx),swap_mutation
1,49,1,593.5257866517009,fps,vrp_xo(pmx),swap_mutation
1,50,1,616.7339946228046,fps,vrp_xo(pmx),swap_mutation
0,1,7,1126.2722919781695,fps,vrp_xo(pmx),inversion_mutation
0,2,7,1126.2722919781695,fps,vrp_xo(pmx),inversion_mutation
0,3,5,1159.7508610340521,fps,vrp_xo(pmx),inversion_mutation
0,4,5,1089.9422639695797,fps,vrp_xo(pmx),inversion_mutation
0,5,5,1089.9422639695797,fps,vrp_xo(pmx),inversion_mutation
0,6,5,1048.6011453740941,fps,vrp_xo(pmx),inversion_mutation
0,7,4,910.726110334633,fps,vrp_xo(pmx),inversion_mutation
0,8,5,884.4485576173892,fps,vrp_xo(pmx),inversion_mutation
0,9,3,925.7656129963417,fps,vrp_xo(pmx),inversion_mutation
0,10,4,764.5045001617492,fps,vrp_xo(pmx),inversion_mutation
0,11,4,805.0074764851219,fps,vrp_xo(pmx),inversion_mutation
0,12,4,900.0696029638499,fps,vrp_xo(pmx),inversion_mutation
0,13,3,803.2382044404616,fps,vrp_xo(pmx),inversion_mutation
0,14,3,866.6329777607953,fps,vrp_xo(pmx),inversion_mutation
0,15,3,866.6329777607953,fps,vrp_xo(pmx),inversion_mutation
0,16,5,875.9569909733572,fps,vrp_xo(pmx),inversion_mutation
0,17,3,903.1166901117673,fps,vrp_xo(pmx),inversion_mutation
0,18,1,869.5084171966433,fps,vrp_xo(pmx),inversion_mutation
0,19,1,487.50236433059035,fps,vrp_xo(pmx),inversion_mutation
0,20,1,456.38321692509055,fps,vrp_xo(pmx),inversion_mutation
0,21,1,456.38321692509055,fps,vrp_xo(pmx),inversion_mutation
0,22,1,456.38321692509055,fps,vrp_xo(pmx),inversion_mutation
0,23,1,456.38321692509055,fps,vrp_xo(pmx),inversion_mutation
0,24,1,456.38321692509055,fps,vrp_xo(pmx),inversion_mutation
0,25,1,435.97619848595065,fps,vrp_xo(pmx),inversion_mutation
0,26,1,473.7724737984433,fps,vrp_xo(pmx),inversion_mutation
0,27,1,473.7724737984433,fps,vrp_xo(pmx),inversion_mutation
0,28,1,438.46797587974595,fps,vrp_xo(pmx),inversion_mutation
0,29,1,438.46797587974595,fps,vrp_xo(pmx),inversion_mutation
0,30,1,438.46797587974595,fps,vrp_xo(pmx),inversion_mutation
0,31,1,438.46797587974595,fps,vrp_xo(pmx),inversion_mutation
0,32,1,438.46797587974595,fps,vrp_xo(pmx),inversion_mutation
0,33,1,438.46797587974595,fps,vrp_xo(pmx),inversion_mutation
0,34,1,438.46797587974595,fps,vrp_xo(pmx),inversion_mutation
0,35,1,438.46797587974595,fps,vrp_xo(pmx),inversion_mutation
0,36,1,438.46797587974595,fps,vrp_xo(pmx),inversion_mutation
0,37,1,438.46797587974595,fps,vrp_xo(pmx),inversion_mutation
0,38,1,431.6284166703329,fps,vrp_xo(pmx),inversion_mutation
0,39,1,393.3338850855843,fps,vrp_xo(pmx),inversion_mutation
0,40,1,393.3338850855843,fps,vrp_xo(pmx),inversion_mutation
0,41,1,438.46797587974595,fps,vrp_xo(pmx),inversion_mutation
0,42,1,438.46797587974595,fps,vrp_xo(pmx),inversion_mutation
0,43,1,431.7525069739702,fps,vrp_xo(pmx),inversion_mutation
0,44,1,431.7525069739702,fps,vrp_xo(pmx),inversion_mutation
0,45,1,431.7525069739702,fps,vrp_xo(pmx),inversion_mutation
0,46,1,414.75430635437766,fps,vrp_xo(pmx),inversion_mutation
0,47,1,431.7525069739702,fps,vrp_xo(pmx),inversion_mutation
0,48,1,431.6284166703329,fps,vrp_xo(pmx),inversion_mutation
0,49,1,431.7525069739702,fps,vrp_xo(pmx),inversion_mutation
0,50,1,431.7525069739702,fps,vrp_xo(pmx),inversion_mutation
1,1,6,1153.428029654659,fps,vrp_xo(pmx),inversion_mutation
1,2,5,1040.0177283839985,fps,vrp_xo(pmx),inversion_mutation
1,3,4,973.1988165692051,fps,vrp_xo(pmx),inversion_mutation
1,4,4,973.1988165692051,fps,vrp_xo(pmx),inversion_mutation
1,5,4,973.1988165692051,fps,vrp_xo(pmx),inversion_mutation
1,6,4,888.9666669509362,fps,vrp_xo(pmx),inversion_mutation
1,7,4,871.3440627544711,fps,vrp_xo(pmx),inversion_mutation
1,8,3,917.8092892737777,fps,vrp_xo(pmx),inversion_mutation
1,9,3,802.0949508533402,fps,vrp_xo(pmx),inversion_mutation
1,10,4,1013.21232330889,fps,vrp_xo(pmx),inversion_mutation
1,11,5,1039.5804641574864,fps,vrp_xo(pmx),inversion_mutation
1,12,3,760.9451881130157,fps,vrp_xo(pmx),inversion_mutation
1,13,3,937.7234754596766,fps,vrp_xo(pmx),inversion_mutation
1,14,4,956.120508827426,fps,vrp_xo(pmx),inversion_mutation
1,15,2,957.9770722973559,fps,vrp_xo(pmx),inversion_mutation
1,16,3,1037.763736132548,fps,vrp_xo(pmx),inversion_mutation
1,17,2,925.4219816212917,fps,vrp_xo(pmx),inversion_mutation
1,18,3,881.0394553208582,fps,vrp_xo(pmx),inversion_mutation
1,19,1,736.1097394677896,fps,vrp_xo(pmx),inversion_mutation
1,20,1,736.1097394677896,fps,vrp_xo(pmx),inversion_mutation
1,21,1,494.6708735946835,fps,vrp_xo(pmx),inversion_mutation
1,22,1,579.3456670609605,fps,vrp_xo(pmx),inversion_mutation
